timestamp,index,power_draw_w,utilization_gpu_pct,clocks_sm_mhz,clocks_mem_mhz
2026/02/23 16:15:41.961, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:42.011, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:42.011, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:42.011, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.011, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:42.062, 0, 224.59, 100, 1410, 1215
2026/02/23 16:15:42.062, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:42.062, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.062, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:42.112, 0, 224.59, 100, 1410, 1215
2026/02/23 16:15:42.112, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:42.112, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.112, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:42.162, 0, 224.59, 100, 1410, 1215
2026/02/23 16:15:42.163, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:42.163, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.163, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:42.213, 0, 224.59, 100, 1410, 1215
2026/02/23 16:15:42.213, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:42.213, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.213, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:42.263, 0, 224.59, 100, 1410, 1215
2026/02/23 16:15:42.263, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:42.263, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.264, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:42.314, 0, 224.59, 100, 1410, 1215
2026/02/23 16:15:42.314, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:42.314, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.314, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:42.364, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:42.364, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:42.364, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.364, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:42.415, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:42.415, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:42.415, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.415, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:42.465, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:42.465, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:42.465, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.465, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:42.516, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:42.516, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:42.516, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.516, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:42.566, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:42.566, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:42.566, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.566, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:42.616, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:42.617, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:42.617, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.617, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:42.667, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:42.667, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:42.667, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.667, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:42.717, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:42.717, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:42.718, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.718, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:42.768, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:42.768, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:42.768, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.768, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:42.818, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:42.818, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:42.818, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.818, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:42.869, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:42.869, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:42.869, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.869, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:42.919, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:42.919, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:42.919, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.919, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:42.970, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:42.970, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:42.970, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:42.970, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:43.020, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:43.020, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:43.020, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:43.020, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:43.070, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:43.071, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:43.071, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:43.071, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:43.121, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:43.121, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:43.121, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:43.121, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:43.171, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:43.171, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:43.172, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:43.172, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:43.222, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:43.222, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:43.222, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:43.222, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:43.272, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:43.272, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:43.272, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:43.273, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:43.323, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:43.323, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:43.323, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:43.323, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:43.373, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:43.373, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:43.373, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:43.373, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:43.424, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:43.424, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:43.424, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:43.424, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:43.474, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:43.474, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:43.474, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:43.474, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:43.524, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:43.525, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:43.525, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:43.525, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:43.575, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:43.575, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:43.575, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:43.575, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:43.625, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:43.625, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:43.626, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:43.626, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:43.676, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:43.676, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:43.676, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:43.676, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:43.726, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:43.726, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:43.726, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:43.727, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:43.777, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:43.777, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:43.777, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:43.777, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:43.827, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:43.827, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:43.827, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:43.827, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:43.878, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:43.878, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:43.878, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:43.878, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:43.928, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:43.928, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:43.928, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:43.928, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:43.979, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:43.979, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:43.979, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:43.979, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:44.029, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:44.029, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:44.029, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:44.029, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:44.079, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:44.080, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:44.080, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:44.080, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:44.130, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:44.130, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:44.130, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:44.130, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:44.180, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:44.180, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:44.181, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:44.181, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:44.231, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:44.231, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:44.231, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:44.231, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:44.281, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:44.281, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:44.281, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:44.281, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:44.332, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:44.332, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:44.332, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:44.332, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:44.382, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:44.382, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:44.382, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:44.382, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:44.433, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:44.433, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:44.433, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:44.433, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:44.483, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:44.483, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:44.483, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:44.483, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:44.533, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:44.534, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:44.534, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:44.534, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:44.584, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:44.584, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:44.584, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:44.584, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:44.634, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:44.634, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:44.635, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:44.635, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:44.685, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:44.685, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:44.685, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:44.685, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:44.735, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:44.735, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:44.735, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:44.736, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:44.786, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:44.786, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:44.786, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:44.786, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:44.836, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:44.836, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:44.836, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:44.836, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:44.887, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:44.887, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:44.887, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:44.887, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:44.937, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:44.937, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:44.937, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:44.937, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:44.988, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:44.988, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:44.988, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:44.988, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:45.038, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:45.038, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:45.038, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:45.038, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:45.088, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:45.089, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:45.089, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:45.089, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:45.139, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:45.139, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:45.139, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:45.139, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:45.189, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:45.189, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:45.190, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:45.190, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:45.240, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:45.240, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:45.240, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:45.240, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:45.290, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:45.290, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:45.290, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:45.290, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:45.341, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:45.341, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:45.341, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:45.341, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:45.391, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:45.391, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:45.391, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:45.391, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:45.442, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:45.442, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:45.442, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:45.442, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:45.492, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:45.492, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:45.492, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:45.492, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:45.542, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:45.543, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:45.543, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:45.543, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:45.593, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:45.593, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:45.593, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:45.593, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:45.643, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:45.643, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:45.644, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:45.644, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:45.694, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:45.694, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:45.694, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:45.694, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:45.744, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:45.744, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:45.744, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:45.745, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:45.795, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:45.795, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:45.795, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:45.795, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:45.845, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:45.845, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:45.845, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:45.845, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:45.896, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:45.896, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:45.896, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:45.896, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:45.946, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:45.946, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:45.946, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:45.946, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:45.996, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:45.997, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:45.997, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:45.997, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:46.047, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:46.047, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:46.047, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:46.047, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:46.097, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:46.097, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:46.098, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:46.098, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:46.148, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:46.148, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:46.148, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:46.148, 3, 55.47, 0, 210, 1215
2026/02/23 16:15:46.198, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:46.198, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:46.198, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:46.199, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:46.249, 0, 224.92, 100, 1410, 1215
2026/02/23 16:15:46.249, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:46.249, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:46.249, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:46.299, 0, 224.92, 100, 1410, 1215
2026/02/23 16:15:46.299, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:46.299, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:46.299, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:46.350, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:46.350, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:46.350, 2, 57.34, 0, 210, 1215
2026/02/23 16:15:46.350, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:46.400, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:46.400, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:46.400, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:46.400, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:46.450, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:46.450, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:46.450, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:46.451, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:46.501, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:46.501, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:46.501, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:46.501, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:46.551, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:46.551, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:46.551, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:46.551, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:46.602, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:46.602, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:46.602, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:46.602, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:46.652, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:46.652, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:46.652, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:46.652, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:46.703, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:46.703, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:46.703, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:46.703, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:46.753, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:46.753, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:46.753, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:46.753, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:46.803, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:46.804, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:46.804, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:46.804, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:46.854, 0, 224.92, 100, 1410, 1215
2026/02/23 16:15:46.854, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:46.854, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:46.854, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:46.904, 0, 224.92, 100, 1410, 1215
2026/02/23 16:15:46.904, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:46.904, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:46.905, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:46.955, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:46.955, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:46.955, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:46.955, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:47.005, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:47.005, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:47.005, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:47.005, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:47.056, 0, 224.59, 100, 1410, 1215
2026/02/23 16:15:47.056, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:47.056, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:47.057, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:47.107, 0, 224.59, 100, 1410, 1215
2026/02/23 16:15:47.107, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:47.107, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:47.107, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:47.158, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:47.158, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:47.158, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:47.158, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:47.208, 0, 224.82, 100, 1410, 1215
2026/02/23 16:15:47.208, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:47.208, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:47.208, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:47.259, 0, 224.59, 100, 1410, 1215
2026/02/23 16:15:47.259, 1, 54.75, 0, 210, 1215
