timestamp,index,power_draw_w,utilization_gpu_pct,clocks_sm_mhz,clocks_mem_mhz
2026/02/23 16:21:59.250, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:59.250, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:59.300, 0, 339.94, 100, 1410, 1215
2026/02/23 16:21:59.301, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:59.301, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:59.301, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:59.351, 0, 339.94, 100, 1410, 1215
2026/02/23 16:21:59.351, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:59.351, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:59.351, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:59.401, 0, 340.29, 100, 1410, 1215
2026/02/23 16:21:59.401, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:59.402, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:59.402, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:59.452, 0, 340.29, 100, 1410, 1215
2026/02/23 16:21:59.452, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:59.452, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:59.452, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:59.502, 0, 339.67, 100, 1410, 1215
2026/02/23 16:21:59.502, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:59.502, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:59.503, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:59.553, 0, 339.67, 100, 1410, 1215
2026/02/23 16:21:59.553, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:59.553, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:59.553, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:59.603, 0, 339.94, 100, 1410, 1215
2026/02/23 16:21:59.603, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:59.603, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:59.603, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:59.654, 0, 340.29, 100, 1410, 1215
2026/02/23 16:21:59.654, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:59.654, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:59.654, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:59.704, 0, 340.29, 100, 1410, 1215
2026/02/23 16:21:59.704, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:59.704, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:59.704, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:59.755, 0, 340.02, 100, 1410, 1215
2026/02/23 16:21:59.755, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:59.755, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:59.755, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:59.805, 0, 340.02, 100, 1410, 1215
2026/02/23 16:21:59.805, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:59.805, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:59.805, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:59.855, 0, 340.02, 100, 1410, 1215
2026/02/23 16:21:59.856, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:59.856, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:59.856, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:59.906, 0, 340.02, 100, 1410, 1215
2026/02/23 16:21:59.906, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:59.906, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:59.906, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:59.956, 0, 340.29, 100, 1410, 1215
2026/02/23 16:21:59.956, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:59.956, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:59.957, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:00.007, 0, 340.29, 100, 1410, 1215
2026/02/23 16:22:00.007, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:00.007, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.007, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:00.057, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:00.057, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:00.057, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.057, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:00.108, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:00.108, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:00.108, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.108, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:00.158, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:00.158, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:00.158, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.158, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:00.208, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:00.209, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:00.209, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.209, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:00.259, 0, 339.41, 100, 1410, 1215
2026/02/23 16:22:00.259, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:00.259, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.259, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:00.309, 0, 339.41, 100, 1410, 1215
2026/02/23 16:22:00.309, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:00.310, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.310, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:00.360, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:00.360, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:00.360, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.360, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:00.410, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:00.410, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:00.410, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.410, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:00.461, 0, 339.41, 100, 1410, 1215
2026/02/23 16:22:00.461, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:00.461, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.461, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:00.511, 0, 339.41, 100, 1410, 1215
2026/02/23 16:22:00.511, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:00.511, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.511, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:00.562, 0, 339.41, 100, 1410, 1215
2026/02/23 16:22:00.562, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:00.562, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.562, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:00.612, 0, 339.41, 100, 1410, 1215
2026/02/23 16:22:00.612, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:00.612, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.612, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:00.662, 0, 338.79, 100, 1410, 1215
2026/02/23 16:22:00.663, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:00.663, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.663, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:00.713, 0, 338.79, 100, 1410, 1215
2026/02/23 16:22:00.713, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:00.713, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.713, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:00.763, 0, 338.81, 100, 1410, 1215
2026/02/23 16:22:00.763, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:00.764, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.764, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:00.814, 0, 338.81, 100, 1410, 1215
2026/02/23 16:22:00.814, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:00.814, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.814, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:00.864, 0, 338.46, 100, 1410, 1215
2026/02/23 16:22:00.864, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:00.864, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.865, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:00.915, 0, 338.46, 100, 1410, 1215
2026/02/23 16:22:00.915, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:00.915, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.915, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:00.965, 0, 339.14, 100, 1410, 1215
2026/02/23 16:22:00.965, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:00.965, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:00.965, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:01.016, 0, 339.14, 100, 1410, 1215
2026/02/23 16:22:01.016, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:01.016, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:01.016, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:01.066, 0, 339.14, 100, 1410, 1215
2026/02/23 16:22:01.066, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:01.066, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:01.066, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:01.116, 0, 339.14, 100, 1410, 1215
2026/02/23 16:22:01.117, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:01.117, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:01.117, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:01.167, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:01.167, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:01.167, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:01.167, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:01.217, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:01.217, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:01.218, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:01.218, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:01.268, 0, 340.02, 100, 1410, 1215
2026/02/23 16:22:01.268, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:01.268, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:01.268, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:01.318, 0, 340.02, 100, 1410, 1215
2026/02/23 16:22:01.318, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:01.318, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:01.319, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:01.369, 0, 340.02, 100, 1410, 1215
2026/02/23 16:22:01.369, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:01.369, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:01.369, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:01.419, 0, 340.02, 100, 1410, 1215
2026/02/23 16:22:01.419, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:01.419, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:01.419, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:01.470, 0, 339.94, 100, 1410, 1215
2026/02/23 16:22:01.470, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:01.470, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:01.470, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:01.520, 0, 339.94, 100, 1410, 1215
2026/02/23 16:22:01.520, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:01.520, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:01.520, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:01.570, 0, 339.94, 100, 1410, 1215
2026/02/23 16:22:01.571, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:01.571, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:01.571, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:01.621, 0, 339.94, 100, 1410, 1215
2026/02/23 16:22:01.621, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:01.621, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:01.621, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:01.671, 0, 340.29, 100, 1410, 1215
2026/02/23 16:22:01.671, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:01.672, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:01.672, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:01.722, 0, 340.29, 100, 1410, 1215
2026/02/23 16:22:01.722, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:01.722, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:01.722, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:01.772, 0, 340.62, 100, 1410, 1215
2026/02/23 16:22:01.772, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:01.772, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:01.773, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:01.823, 0, 340.62, 100, 1410, 1215
2026/02/23 16:22:01.823, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:01.823, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:01.823, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:01.873, 0, 339.94, 100, 1410, 1215
2026/02/23 16:22:01.873, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:01.873, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:01.873, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:01.924, 0, 339.94, 100, 1410, 1215
2026/02/23 16:22:01.924, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:01.924, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:01.924, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:01.974, 0, 340.29, 100, 1410, 1215
2026/02/23 16:22:01.974, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:01.974, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:01.974, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:02.024, 0, 340.29, 100, 1410, 1215
2026/02/23 16:22:02.025, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.025, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.025, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:02.075, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:02.075, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.075, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.075, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:02.125, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:02.125, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.126, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.126, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:02.176, 0, 340.02, 100, 1410, 1215
2026/02/23 16:22:02.176, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.176, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.176, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:02.226, 0, 340.02, 100, 1410, 1215
2026/02/23 16:22:02.226, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.226, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.227, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:02.277, 0, 339.94, 100, 1410, 1215
2026/02/23 16:22:02.277, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.277, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.277, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:02.327, 0, 339.94, 100, 1410, 1215
2026/02/23 16:22:02.327, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.327, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.327, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:02.378, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:02.378, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.378, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.378, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:02.428, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:02.428, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.428, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.428, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:02.479, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:02.479, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.479, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.479, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:02.529, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:02.529, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.529, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.529, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:02.579, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:02.579, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.580, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.580, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:02.630, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:02.630, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.630, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.630, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:02.680, 0, 340.02, 100, 1410, 1215
2026/02/23 16:22:02.680, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.680, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.681, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:02.731, 0, 340.02, 100, 1410, 1215
2026/02/23 16:22:02.731, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.731, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.731, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:02.781, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:02.781, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.781, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.781, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:02.832, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:02.832, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.832, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.832, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:02.882, 0, 340.02, 100, 1410, 1215
2026/02/23 16:22:02.882, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.882, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.882, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:02.933, 0, 340.02, 100, 1410, 1215
2026/02/23 16:22:02.933, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.933, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.933, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:02.983, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:02.983, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:02.983, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:02.983, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:03.033, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:03.034, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:03.034, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:03.034, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:03.084, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:03.084, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:03.084, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:03.084, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:03.134, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:03.134, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:03.134, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:03.135, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:03.185, 0, 339.06, 100, 1410, 1215
2026/02/23 16:22:03.185, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:03.185, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:03.185, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:03.235, 0, 339.06, 100, 1410, 1215
2026/02/23 16:22:03.235, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:03.235, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:03.235, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:03.286, 0, 339.41, 100, 1410, 1215
2026/02/23 16:22:03.286, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:03.286, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:03.286, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:03.336, 0, 339.41, 100, 1410, 1215
2026/02/23 16:22:03.336, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:03.336, 2, 57.06, 0, 210, 1215
2026/02/23 16:22:03.336, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:03.386, 0, 339.14, 100, 1410, 1215
2026/02/23 16:22:03.387, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:03.387, 2, 57.06, 0, 210, 1215
2026/02/23 16:22:03.387, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:03.437, 0, 339.14, 100, 1410, 1215
2026/02/23 16:22:03.437, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:03.437, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:03.437, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:03.487, 0, 339.06, 100, 1410, 1215
2026/02/23 16:22:03.487, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:03.488, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:03.488, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:03.538, 0, 339.06, 100, 1410, 1215
2026/02/23 16:22:03.538, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:03.538, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:03.538, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:03.588, 0, 339.14, 100, 1410, 1215
2026/02/23 16:22:03.588, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:03.588, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:03.589, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:03.639, 0, 339.14, 100, 1410, 1215
2026/02/23 16:22:03.639, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:03.639, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:03.639, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:03.689, 0, 338.81, 100, 1410, 1215
2026/02/23 16:22:03.689, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:03.689, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:03.689, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:03.740, 0, 338.81, 100, 1410, 1215
2026/02/23 16:22:03.740, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:03.740, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:03.740, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:03.790, 0, 339.14, 100, 1410, 1215
2026/02/23 16:22:03.790, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:03.790, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:03.790, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:03.840, 0, 339.14, 100, 1410, 1215
2026/02/23 16:22:03.841, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:03.841, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:03.841, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:03.891, 0, 339.14, 100, 1410, 1215
2026/02/23 16:22:03.891, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:03.891, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:03.891, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:03.941, 0, 339.14, 100, 1410, 1215
2026/02/23 16:22:03.941, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:03.942, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:03.942, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:03.992, 0, 339.14, 100, 1410, 1215
2026/02/23 16:22:03.992, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:03.992, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:03.992, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:04.042, 0, 339.14, 100, 1410, 1215
2026/02/23 16:22:04.042, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:04.042, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:04.043, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:04.093, 0, 339.06, 100, 1410, 1215
2026/02/23 16:22:04.093, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:04.093, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:04.093, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:04.143, 0, 339.06, 100, 1410, 1215
2026/02/23 16:22:04.143, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:04.143, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:04.143, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:04.194, 0, 340.55, 100, 1410, 1215
2026/02/23 16:22:04.194, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:04.194, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:04.194, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:04.244, 0, 340.55, 100, 1410, 1215
2026/02/23 16:22:04.244, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:04.244, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:04.244, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:04.294, 0, 340.27, 100, 1410, 1215
2026/02/23 16:22:04.295, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:04.295, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:04.295, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:04.345, 0, 340.27, 100, 1410, 1215
2026/02/23 16:22:04.345, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:04.345, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:04.345, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:04.395, 0, 340.55, 100, 1410, 1215
2026/02/23 16:22:04.395, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:04.396, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:04.396, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:04.446, 0, 340.55, 100, 1410, 1215
2026/02/23 16:22:04.446, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:04.446, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:04.446, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:04.496, 0, 340.27, 100, 1410, 1215
2026/02/23 16:22:04.496, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:04.496, 2, 57.01, 0, 210, 1215
2026/02/23 16:22:04.497, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:04.547, 0, 340.27, 100, 1410, 1215
